gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_0280	63.15502701631711	42.272288676846735	42.854511858888664	194.69097636451548	216.2630292296167	229.57074373887315
gene_0282	27.243344987430913	7.351702378582041	6.689484777972864	19.928997580619694	11.369256393785564	17.193383360868797
gene_0283	54.69307895203933	46.101300332358214	54.352063821029525	93.81958861030195	94.90857511334036	101.59726531422471
gene_0284	98.8603200680258	107.6718077529828	103.05987486064444	155.44618112883362	147.05885987613937	139.8916191634325
gene_0285	130.02505562182935	123.60049623991056	93.65278689162011	97.49878816364712	97.87446808563224	106.28636986718892
gene_0286	114.13310437916132	113.6450659355807	116.43884441659017	172.30917908166566	163.86558671912672	165.48631484836218
gene_0287	63.77419394784963	66.62480280589975	58.95108460588587	72.97079114134596	54.62186223970891	49.040218449750775
gene_0288	60.26558133583202	60.804705089522294	64.17724458867717	41.39099497513321	49.431549538198105	47.086424886015685
gene_0289	49.12057656824664	46.40762126479913	47.87162544236831	79.71599032247877	98.61594132870522	93.00057363379031
gene_0290	41.07140645832387	39.20907935243755	39.091676671278925	49.66919397015985	51.40881151972603	49.626356518871305
gene_0291	32.609458394046094	33.69530256850102	37.210259077474056	38.938195272903094	33.11913819059273	37.512836423713736
gene_0292	38.59473873219379	31.091574642753212	32.19314549399441	57.334193039628964	62.036594670438625	61.34911790128184
gene_0293	28.06890089614094	16.69449081803005	20.068454333918595	2805.0830594629165	2765.200881166802	2486.59306856565
gene_0294	46.64390884211656	33.3889816360601	34.701702285734235	415.1363496024472	426.8414302623406	449.7632783718179
gene_0295	15.891951242668032	13.171800094959488	15.051340750438944	29.74019638954016	17.30104233836934	17.584142073615816
gene_0296	44.99279702469651	41.506486345744435	40.973094265083795	39.551395198460625	39.0509241351765	39.85738870019585
gene_0297	78.22142235027512	67.23744467078158	61.25059499831404	173.22897897000195	168.56158392525555	176.8183175180257
gene_0298	35.29251509735368	27.72204438590311	22.78605752497007	6491.3344119520025	11172.024511128155	11295.662109378052
gene_0299	0.2063889771775069	0.15316046622045917	0.209046399311652	0.9197998883362936	0.49431549538198105	1.5630348509880725
gene_0300	177.28813139547842	175.9813756873076	180.4070426059557	168.93657949109925	150.27191059612224	161.3833483645185
gene_0301	155.6172887918402	177.8193012819531	164.3104698589585	112.82878630258534	110.97382871325475	104.33257630345383
gene_0302	3.0958346576626035	3.2163697906296425	1.0452319965582602	9.197998883362935	13.59367612300448	11.332002669663526
gene_0303	49.533354522601655	44.41653520393316	48.91685743892657	58.25399292796526	50.66733827665306	48.454080380630245
gene_0304	1486.6198026095822	1486.2691642033358	1429.4592784930765	1109.8918652591276	1019.031393729954	924.5351143594448
gene_0305	491.61854363682147	538.8185201635754	560.453396554539	344.31175820055256	315.8676015490859	331.5587677658449
gene_0306	131.05700050771688	142.74555451746795	128.563535576666	150.2339817615946	145.82307113768442	134.81175589772124
gene_0307	131.05700050771688	140.6013079903815	136.50729875050877	159.7385806077363	168.80874167294652	165.48631484836218
gene_0310	322.3795823512658	312.60051155595715	314.4057845647246	183.65337770447994	180.1779980667321	185.2196298420866
gene_0311	87.92170427761793	77.19287497511142	79.43763173842777	114.66838607925793	85.76373844877371	80.30091546951222
gene_0312	486.4588192073838	481.07702439846224	512.5817711121707	192.85137658784288	168.06726842987356	183.07045692197798
gene_0313	1117.183533461845	1126.0357476528159	1174.6317177321728	597.2567274930333	601.087642384489	618.7664216349032
gene_0314	10.319448858875345	11.640195432754897	13.378969555945728	1.5329998138938226	0.49431549538198105	1.1722761382410543
gene_0315	142.20200527530227	81.63452849550474	66.89484777972865	862.4656952966645	1024.7160219268467	973.3799534528222
gene_0316	285.2295664593145	294.98705794060436	269.2517623134078	263.06276806418	278.05246615236433	256.5330949184174
gene_0317	66.0444726968022	67.08428420456111	65.22247658523543	63.15959233242549	58.82354395045574	53.72932300271499
gene_0318	124.45255323803666	122.22205204392642	126.05497878492616	128.7719843670811	110.72667096556376	112.73388862751473
gene_0319	40.24585054961385	44.11021427149224	39.92786226852554	79.40939035970001	90.45973565490253	83.03622645874135
gene_0320	1.4447228402425483	0.9189627973227551	1.2542783958699122	0.9197998883362936	1.4829464861459432	1.3676554946145634
gene_0321	32.19668043969108	24.658835061493928	24.87652151808659	17.16959791561081	19.03114657220627	17.779521429989323
gene_0322	14.240839425247977	10.261751236770765	13.169923156634077	14.103598287823168	17.795357833751318	19.342556280977398
gene_0323	3.5086126120176173	3.0632093244091836	3.762835187609736	3.6791995533451742	5.684628196892782	6.25213940395229
gene_0324	76.36392155567755	78.11183777243419	85.70902371777733	130.91818410653244	136.67823447311775	127.97347842464843
gene_0325	44.99279702469651	45.18233753503546	42.43641906026536	59.48039277908032	61.29512142736565	66.8197398797401
gene_0326	92.46226177552309	107.21232635432142	85.70902371777733	54.88139333739885	37.56797764903056	49.23559780612428
gene_0327	45.611963956229026	52.5340399136175	51.63446062997805	69.90479151355831	66.48543412887645	61.54449725765535
gene_0328	33.64140327993363	32.776339771178264	29.475542302942934	65.61239203465561	69.20416935347735	71.89960314545134
gene_0329	163.66645890176298	156.52999647730928	146.12343311884476	331.1279598010657	384.5774554071813	394.4709205181148
gene_0330	74.7128097382575	82.85981222526841	79.22858533911611	90.44698901973554	83.04500322417282	83.23160581511486
gene_0331	73.68086485236996	62.79579115038826	66.89484777972865	90.44698901973554	82.79784547648183	83.03622645874135
gene_0332	143.64672811554482	135.54701260510637	128.35448917735434	42.923994789027034	40.03955512594047	45.91414874777463
gene_0333	44.16724111598648	38.29011655511479	33.23837749055267	50.89559382127491	42.01681710746839	54.70621978458254
gene_0334	844.7500835875358	882.8169272947267	789.7772965994213	396.1271519101638	342.0663228043309	386.2649875504274
gene_0335	35.70529305170869	32.010537440075964	28.221263907073023	34.952395756779154	24.46861702140806	27.743868605038287
gene_0336	54.07391202050681	55.1377678393653	48.49876464030327	95.9657883497533	96.6386793471773	91.43753878280224
gene_0337	192.97369366096896	181.6483129374646	184.37892419287707	256.31756888304716	254.07816462633826	260.24530268951406
gene_0338	95.5580964331857	102.31119143526674	89.2628125060754	115.28158600481545	91.2012088979755	92.02367685192277
gene_0339	81.73003496229273	83.93193548881163	75.67479655081803	123.5597849998421	134.45381474389885	137.9378255996974
gene_0340	40.86501748114637	31.85737697385551	29.05744950431963	41.69759493791197	43.746921341305324	51.97090879535341
gene_0341	208.24647797210446	205.84766660029712	219.91681207585793	240.0677708557726	209.58977004195998	208.86053196328118
gene_0342	41.484184412678886	38.59643748755571	37.62835187609736	53.348393523505024	57.09343971661881	57.441530773811664
gene_0343	829.4772992764002	931.9814369514941	990.0437471399839	563.5307315873691	527.6817913202648	553.9004753188982
gene_0344	20.226119763395676	17.307132682911888	17.76894394149042	672.9869182993881	893.9695733983127	784.4481158396388
gene_0345	2861.3767795889557	2949.1047770749415	3141.5492888555063	3064.1600280109724	3401.3849237234117	3518.1960702177776
gene_0346	37.15001589195124	28.02836531834403	28.430310306384673	76.95659065746989	73.65300881191517	89.28836586269364
gene_0347	37.15001589195124	34.00162350094194	31.775052695371105	48.74939408182356	51.16165377203504	53.533943646341484
gene_0348	724.8380878474043	774.3793172106416	756.957011907492	520.6067367983421	469.846878360573	487.2761147955316
gene_0349	136.62950289150956	122.52837297636734	109.54031323930566	108.53638682368263	90.95405115028451	102.37878273971874
gene_0350	62.7422490619621	55.903570170467596	58.95108460588587	71.43779132745213	59.070701698146735	61.153738544908336
gene_0351	77.18947746438758	68.46272840054525	69.61245097078012	79.10279039692125	76.12458628882509	70.33656829446326
gene_0352	197.51425115887412	154.84523134888423	154.69433549062248	530.1113356444838	519.772743394153	509.74474077848515
gene_0353	103.40087756593095	75.048628448025	76.09288934944134	77.87639054580619	60.55364818429268	70.53194765083677
gene_0354	513.4957752176372	534.3768666431821	560.453396554539	481.3619415626603	471.08266709902796	460.31376361598734
gene_0355	10.938615790407866	8.883307040786633	8.152809573154428	23.608197133964868	25.210090264481035	22.46862598295354
gene_0356	58.61446951841196	50.08347245409015	45.57211504994014	62.2397924440892	58.82354395045574	53.9247023590885
gene_0357	89.3664271178605	87.76094714432311	88.8447197074521	44.76359456569962	46.9599720612882	39.07587127470181
gene_0358	33.0222363484011	29.866290912989538	28.430310306384673	25.447796910637454	22.24419729218915	24.61779890306214
gene_0359	24.14751032976831	18.68557687889602	12.54278395869912	90.7535889825143	78.59616376573499	80.69167418225925
gene_0360	117.64171699117894	129.57375442250847	122.29214359731643	102.40438756810735	78.84332151342598	68.57815408710168
gene_0361	47.8822427051816	45.029177068814995	44.52688305338188	53.961593449062555	44.4883945843783	52.75242622084745
gene_0362	45.611963956229026	48.551867791885556	46.40830064718675	78.18299050858495	63.519541156584566	67.79663666160765
gene_0363	46.02474191058404	38.749597953776174	35.53788788298084	72.05099125300966	79.09047926111697	76.39332834204204
gene_0364	23.9411213525908	17.766614081573266	22.57701112565842	44.76359456569962	42.26397485515938	40.44352676931638
gene_0365	65.21891678809219	64.94003767747469	54.97920301896448	178.1345783744622	192.53588545128162	173.69224781604956
gene_0366	184.09896764233616	193.2885083702195	181.6613210018256	290.35016475149	309.6886578568111	271.96806407192463
gene_0367	23.9411213525908	24.811995527714387	24.87652151808659	23.301597171186103	21.502724049116175	19.537935637350905
gene_0368	137.2486698230421	152.08834295691597	167.86425864725658	78.18299050858495	72.91153556884221	77.37022512390959
gene_0369	487.90354204762633	498.0778361489332	514.254142306664	335.72695924274717	353.68273694580745	329.40959484573625
gene_0370	0.6191669315325207	0.30632093244091835	0.209046399311652	0.613199925557529	0.49431549538198105	0.3907587127470181
gene_0371	87.71531530044044	77.6523563737728	79.43763173842777	76.0367907691336	62.77806791351159	68.77353344347519
gene_0372	175.43063060088087	145.65560337565668	146.95961871609137	160.6583804960726	139.39696969771865	158.06189930616884
gene_0373	40.65862850396886	43.03809100794903	41.3911870637071	108.84298678646141	119.13003438705744	115.46919961674385
gene_0374	10.113059881697838	9.18962797322755	11.49755196214086	24.221397059522396	22.24419729218915	26.766971823170742
gene_0375	141.99561629812476	122.37521251014688	118.52930840970669	612.8933255947503	605.2893240952358	594.1486227318411
gene_0376	46.437519864939055	35.68638862936699	36.583119879539105	86.76778946639035	85.76373844877371	87.52995165533206
gene_0377	143.4403391383673	137.23177773353143	129.60876757322424	141.34258284101045	142.61002041770155	141.45465401442056
gene_0378	22.290009535170746	23.89303273039163	24.667475118774938	30.353396315097687	24.962932516790044	25.39931632855618
gene_0379	31.164735553803542	32.16369790629643	27.176031910514762	38.32499534734556	31.88334945213778	30.869938307014433
gene_0380	180.79674400749605	184.5583617956533	177.2713466162809	106.39018708423129	103.80625403021602	105.7002317980684
gene_0381	82.34920189382525	84.85089828613438	80.90095653360933	48.44279411904479	56.10480872585485	53.533943646341484
gene_0382	40.65862850396886	33.23582116983964	31.775052695371105	31.579796166212745	33.8606114336657	31.06531766338794
gene_0383	29.720012713560994	25.577797858816684	24.87652151808659	209.1011746151174	305.2398183983733	311.0439353466264
gene_0384	209.89758978952452	230.812822594232	234.55006002767357	203.8889752478784	214.53292499577978	194.0117008788945
gene_0385	247.25399465865328	250.57052273667122	227.23343605176575	143.18218261768303	140.3856006884826	140.086998519806
gene_0386	68.52114042293229	52.380879447397035	67.5219869776636	80.94239017359384	84.52794971031877	83.81774388423538
gene_0387	44.58001907034149	38.13695608889434	36.79216627885076	25.141196947858692	24.962932516790044	26.180833754050212
gene_0388	819.1578504175249	796.7407452788286	772.8445382551776	689.8499162522202	592.6842789629953	585.3565516950331
gene_0389	134.15283516537949	112.26662173959657	99.50608607234636	75.73019080635484	63.02522566120258	72.68112057094537
gene_0390	55.72502383792686	56.36305156912898	46.6173470464984	45.68339445403591	49.431549538198105	42.006561620304446
gene_0391	122.1822744890841	118.85252178707631	102.01464286408618	95.045988461417	75.38311304575211	89.28836586269364
gene_0392	41.07140645832387	34.154783967162395	34.91074868504589	41.08439501235445	49.184391790507114	41.81118226393094
gene_0393	87.71531530044044	92.04944019849596	102.01464286408618	105.470387195895	90.70689340259352	102.57416209609225
gene_0394	17.33667408291058	15.162886155825458	15.260387149750597	37.09859549623051	36.5793466582666	36.340560285472684
gene_0395	31.37112453098105	30.478932777871375	30.729820698812848	53.348393523505024	56.84628196892782	51.7755294389799
gene_0396	38.388349755016286	24.811995527714387	23.83128952152833	626.0771239942371	847.5039168324065	866.3120661601391
gene_0397	86.88975939173041	90.36467507007092	90.93518370056863	149.31418187325832	138.6554964546457	140.2823778761795
gene_0398	106.90949017794857	112.11346127337612	107.44984924618913	94.12618857308071	77.85469052266201	81.66857096412679
gene_0399	152.1086761798226	146.2682452405385	147.16866511540303	118.04098566982434	123.33171609780428	121.72133902069615
gene_0400	125.8972760782792	105.52756122589638	112.46696282966879	177.21477848612588	152.00201482995917	175.25528266703762
gene_0401	55.51863486074936	55.290928305585766	53.30683182447127	22.994997208407337	24.962932516790044	20.319453062844943
gene_0402	41.27779543550138	40.43436308220122	42.227372660953705	39.85799516123939	36.826504405957586	37.90359513646076
gene_0403	241.88788125203808	245.51622735139605	245.62951919119112	202.35597543398458	193.0302009466636	185.6103885548336
gene_0404	90.39837200374802	95.72529138778698	100.55131806890462	141.34258284101045	152.00201482995917	125.43354679179282
